Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  140   14    0 139.5833     0.0000     0.0000   422.9577   445.1990    24.7225   -22.2413    26.9082   -42.5496   -58.2516   105.4681     0.0000     1.4542     0.1550     1.3359      -0.036729      -0.043245     1.4781     1.4781     1.4466    0.1203   57.9844  204.7304    0.1477    0.6297    1.0861    0.7234   -1072.896391    0.0000   23.1721   24.5565   14.9854    6.7576
2017  140   15    0 139.6250     0.0000     0.0000   424.6350   448.8494    25.3475   -24.2143    26.2938   -44.0829   -58.2474   104.4097     0.0000     1.4542     0.1535     1.3213      -0.020543      -0.024299     1.4538     1.4538     1.4284    0.1165   64.7746  218.3669    0.1477    0.5991    1.0861    0.6987   -1004.764276    0.0000   23.7419   25.1726   15.0780    6.5075
2017  140   16    0 139.6667     0.0000     0.0000   432.2678   462.1045    27.5713   -29.8367    27.0106   -47.1604   -51.5091    95.8434     0.0000     1.4542     0.1410     1.3275      -0.014282      -0.016680     1.4371     1.4371     1.4336    0.1141   73.7502  229.4981    0.1477    0.5134    1.0861    0.4355    -261.584284    0.0000   25.5668   27.2954   15.5234    3.7500
2017  140   17    0 139.7083     0.0000     0.0000   435.7817   468.8019    28.6813   -33.0202    28.7431   -49.2101   -70.1791   115.1120     0.0000     1.5596     0.1694     1.3772       0.012997       0.011404     1.4485     1.4485     1.4868    0.1125   84.1508  238.5765    0.1477    0.4690    1.0861    0.5299    -454.237134    0.0000   26.2946   28.3895   15.5929    4.7500
2017  140   18    0 139.7500     0.0000     0.0000   434.2916   465.8457    28.1925   -31.5541    27.9409   -48.8358   -66.2981   111.5208     0.0000     1.6488     0.1641     1.4869      -0.002139      -0.003198     1.4453     1.4453     1.6045    0.1115   95.8114  246.1732    0.1477    0.4889    1.0861    0.5538    -509.316745    0.0000   26.0105   27.9319   15.5735    5.0000
2017  140   19    0 139.7917     0.0000     0.0000   429.7972   457.5227    26.8075   -27.7254    24.4077   -46.9370   -50.5316    94.1509     0.0000     1.6488     0.1385     1.5100       0.000317      -0.000442     1.4449     1.4449     1.6288    0.1107  107.9378  252.8183    0.1477    0.5441    1.0861    0.5292    -462.620928    0.0000   25.0991   26.5998   15.4233    4.7500
2017  140   20    0 139.8333     0.0000     0.0000   425.4560   453.2679    26.1112   -27.8119    21.1989   -46.7468   -32.7677    72.9014     0.0000     1.6488     0.1072     1.5379       0.003723       0.003137     1.4480     1.4480     1.6583    0.1101  120.4699  259.0009    0.1477    0.5484    1.0861    0.3512    -161.106482    0.0000   24.6625   25.8795   14.9807    3.1773
2017  140   21    0 139.8750     0.0000     0.0000   421.4758   450.2855    25.6288   -28.8096    18.5191   -47.1769   -18.5797    55.4662     0.0000     1.5434     0.0815     1.4958      -0.033889      -0.034375     1.4137     1.4137     1.6121    0.1096  133.2749  265.2684    0.1477    0.5402    1.0861    0.2210     -64.387934    0.0000   24.6742   25.3215   14.6530    2.8587
2017  140   22    0 139.9167     0.0000     0.0000   418.7658   448.9479    25.4200   -30.1821    17.8706   -47.9204   -65.1644   100.7733     0.0000     1.4542     0.1480     1.3252      -0.019060      -0.019454     1.3942     1.3942     1.4290    0.1092  146.1978  272.5780    0.1477    0.5258    1.0861    0.6820   -1302.563984    0.0000   23.5963   25.2219   14.0719    6.3951
2017  140   23    0 139.9583     0.0000     0.0000   416.7649   443.6708    24.5113   -26.9059    18.1010   -46.3936   -31.1787    68.7674     0.0000     1.4542     0.1010     1.3431       0.010061       0.009746     1.4040     1.4040     1.4483    0.1089  159.0080  283.7363    0.1477    0.5713    1.0861    0.4194    -295.963484    0.0000   23.2957   24.3455   14.0728    3.6259
2017  141    0    0 140.0000     0.0000     0.0000   415.6362   440.0946    23.8888   -24.4584    16.0899   -45.0167   -23.5569    60.2052     0.0000     1.2947     0.0884     1.3344      -0.128117      -0.128385     1.2756     1.2756     1.4383    0.1086  170.5377  314.8385    0.1477    0.6063    1.0860    0.3833    -214.282434    0.0000   22.8984   23.7473   14.0705    3.2500
2017  141    1    0 140.0417     0.0000     0.0000   416.9078   437.0323    23.3312   -20.1245    12.5601   -42.6661   -20.5046    55.6063     0.0000     0.4973     0.0817     0.5690      -0.153388      -0.153601     1.1220     1.1220     0.6127    0.1084  170.2978   46.7322    0.1477    0.6677    1.0852    0.4998    -489.125981    0.0000   22.6133   23.2437   14.3642    4.5061
2017  141    2    0 140.0833     0.0000     0.0000   415.7370   434.2753    22.8487   -18.5384    10.2358   -41.5293   -10.2246    43.4514     0.0000     0.4973     0.0638     0.4463      -0.012859      -0.012962     1.1090     1.1090     0.4812    0.1083  158.6800   76.6656    0.1477    0.6927    1.0852    0.4041    -276.195369    0.0000   22.4363   22.7933   14.2878    3.5050
2017  141    3    0 140.1250     0.0000     0.0000   412.6573   433.3397    22.7100   -20.6824     8.6081   -42.3800   -20.5148    50.8204     0.0000     0.4973     0.0746     0.4326      -0.009901      -0.010003     1.0990     1.0990     0.4665    0.1082  145.8643   87.6391    0.1477    0.6639    1.0852    0.5319    -705.250035    0.0000   22.0263   22.6301   13.8723    4.8801
2017  141    4    0 140.1667     0.0000     0.0000   405.9133   430.6509    22.2900   -24.7376     8.4567   -44.4548   -32.9176    61.0916     0.0000     0.4973     0.0896     0.4186      -0.010949      -0.011051     1.0880     1.0880     0.4517    0.1081  132.9424   94.9011    0.1477    0.6132    1.0852    0.6513   -1395.281702    0.0000   21.3434   22.1877   13.0212    6.1302
2017  141    5    0 140.2083     0.0000     0.0000   401.5351   429.6508    22.1513   -28.1157     8.5400   -46.4043   -47.1380    73.9666     0.0000     0.4973     0.1084     0.4011      -0.012289      -0.012392     1.0756     1.0756     0.4329    0.1080  120.1392  101.1591    0.1477    0.5724    1.0852    0.7986   -2686.961673    0.0000   20.9884   22.0333   12.4598    7.6298
2017  141    6    0 140.2500     0.0000     0.0000   397.7160   427.1715    21.7388   -29.4555     9.1305   -47.3508   -42.4545    69.4802     0.0000     0.4973     0.1018     0.3944       0.001090       0.000988     1.0766     1.0766     0.4258    0.1079  107.6200  107.3458    0.1477    0.5591    1.0852    0.7243   -1998.825589    0.0000   20.6113   21.6210   12.0339    6.8804
2017  141    7    0 140.2917     0.0000     0.0000   394.8016   426.6382    21.6700   -31.8367    11.3033   -48.6919   -35.9773    64.1358     0.0000     0.4973     0.0940     0.4004       0.002955       0.002852     1.0794     1.0794     0.4322    0.1078   95.4877  114.0094    0.1477    0.5322    1.0852    0.5782    -965.460938    0.0000   20.5377   21.5422   11.6726    5.3825
2017  141    8    0 140.3333     0.0000     0.0000   391.5745   426.4672    21.6700   -34.8927    16.9512   -50.4206   -36.4901    68.9693     0.0000     0.4973     0.1010     0.3980      -0.001686      -0.001789     1.0776     1.0776     0.4296    0.1077   83.8691  121.6396    0.1477    0.4987    1.0852    0.5593    -799.899140    0.0000   20.5079   21.5349   11.2616    5.1433
2017  141    9    0 140.3750     0.0000     0.0000   390.2790   426.3986    21.6700   -36.1196    22.8944   -51.2596    -9.6035    47.6378     0.0000     0.4973     0.0698     0.4143       0.013173       0.013291     1.0909     1.0909     0.4472    0.1078   73.4983  130.7616    0.1477    0.4858    1.0852    0.2424     -66.709254    0.0000   21.3406   21.6015   11.1860    2.3718
2017  141   10    0 140.4167     0.0000     0.0000   386.2411   426.9497    21.8088   -40.7086    24.8931   -53.6979   -44.1957    82.0781     0.0000     0.4973     0.1201     0.3996      -0.022483      -0.022166     1.0687     1.0687     0.4314    0.1081   64.5693  141.9531    0.1477    0.4390    1.0852    0.5765    -733.924355    0.0000   20.4352   21.6487   10.5523    5.2809
2017  141   11    0 140.4583     0.0000     0.0000   389.6735   431.7400    22.6412   -42.0664    24.2042   -54.6884   -19.0512    55.8774     0.0000     0.4973     0.0818     0.4021       0.013327       0.013745     1.0825     1.0825     0.4341    0.1086   57.8454  155.6598    0.1477    0.4214    1.0852    0.2648     -95.012897    0.0000   21.7827   22.4736   10.8520    2.5722
2017  141   12    0 140.5000     0.0000     0.0000   386.5202   433.5021    22.9875   -46.9820    24.3101   -57.3094   -73.8800   108.5176     0.0000     0.4973     0.1589     0.3799      -0.041445      -0.041052     1.0414     1.0414     0.4102    0.1090   54.1856  171.6637    0.1477    0.3758    1.0852    0.7309   -1647.522916    0.0000   21.0473   22.7817   10.2319    6.8949
2017  141   13    0 140.5417     0.0000     0.0000   391.4020   440.3612    24.1637   -48.9592    24.4994   -58.6706   -79.7018   113.9127     0.0000     0.4973     0.1668     0.3426      -0.012206      -0.011751     1.0297     1.0297     0.3702    0.1094   54.2189  188.6304    0.1477    0.3531    1.0852    0.7407   -1637.429136    0.0000   22.0690   23.9442   10.4685    7.0098
2017  141   14    0 140.5833     0.0000     0.0000   390.2350   439.1420    23.9587   -48.9071    23.8710   -58.8696   -70.3310   104.1646     0.0000     0.4973     0.1525     0.3419       0.002824       0.003272     1.0330     1.0330     0.3695    0.1099   57.9404  204.6063    0.1477    0.3546    1.0852    0.6670   -1206.953865    0.0000   21.9586   23.7418   10.3896    6.2609
2017  141   15    0 140.6250     0.0000     0.0000   389.3708   439.0962    23.9587   -49.7254    23.3259   -59.3515   -79.3730   112.3251     0.0000     0.4973     0.1645     0.3405      -0.007736      -0.007287     1.0257     1.0257     0.3680    0.1103   64.7086  218.2641    0.1477    0.3481    1.0852    0.7400   -1704.020473    0.0000   21.8715   23.7403   10.2714    7.0098
2017  141   16    0 140.6667     0.0000     0.0000   392.0691   439.2246    23.9550   -47.1555    23.9619   -58.2285   -78.0006   113.0355     0.0000     0.4973     0.1656     0.3312       0.000512       0.000942     1.0266     1.0266     0.3579    0.1107   73.6691  229.4149    0.1477    0.3698    1.0852    0.7906   -1964.764424    0.0000   22.0136   23.7558   10.6381    7.5082
2017  141   17    0 140.7083     0.0000     0.0000   392.2245   424.5797    21.3175   -32.3552    25.4988   -50.7908   -33.0137    76.9481     0.1058     0.4973     0.1127     0.3877       0.102698       0.102523     1.1291     1.1291     0.4186    0.1106   84.0610  238.5083    0.1477    0.5306    1.0852    0.6255    -744.464155    0.0000   20.3462   21.2079   11.4145    5.7560
2017  141   18    0 140.7500     0.0000     0.0000   398.3072   415.0691    19.5100   -16.7618    24.7871   -42.0798   -14.9174    65.0225     0.2117     0.4973     0.0952     0.5081       0.105578       0.105002     1.2341     1.2341     0.5469    0.1100   95.7077  246.1152    0.1477    0.7362    1.0852    0.7500   -1102.537207    0.0000   19.1346   19.4704   12.3399    7.0012
2017  141   19    0 140.7917     0.0000     0.0000   399.0238   408.7903    18.3300    -9.7664    21.6528   -37.3537     7.1546    42.0854     0.1058     0.4973     0.0616     0.5484      -0.006955      -0.007963     1.2262     1.2262     0.5903    0.1090  107.8352  252.7665    0.1477    0.8424    1.0852    0.5228    -411.690205    0.0000   18.5740   18.3615   12.3875    4.6232
2017  141   20    0 140.8333     0.0000     0.0000   395.9769   403.4861    17.3588    -7.5092    18.8061   -35.3758     7.1094    39.5633     0.1693     0.4973     0.0579     0.5695       0.039162       0.037752     1.2639     1.2639     0.6132    0.1076  120.3642  258.9514    0.1477    0.8795    1.0852    0.9100   -2187.113382    0.0000   17.5115   17.3739   12.0150    8.6375
2017  141   21    0 140.8750     0.0000     0.0000   388.7188   402.0092    17.1513   -13.2904    16.4288   -37.8631     9.1534    31.8481     0.1693     0.4973     0.0466     0.5957       0.024343       0.022334     1.2863     1.2863     0.6417    0.1056  133.1675  265.2158    0.1477    0.7941    1.0852    0.2501    -101.318825    0.0000   18.4123   17.3151   11.3517    1.6703
2017  141   22    0 140.9167     0.0000     0.0000   387.6158   400.1474    16.8075   -12.5316    15.8535   -37.7069    13.9631    27.0656     0.0000     0.4973     0.0396     0.5306      -0.072937      -0.075181     1.2111     1.2111     0.5730    0.1033  146.0900  272.5111    0.1477    0.8060    1.0852    0.1804     -22.027008    0.0000   18.6096   17.0570   11.2266    0.9297
2017  141   23    0 140.9583     0.0000     0.0000   387.0848   401.5614    17.0825   -14.4766    16.0579   -38.6718     2.2453    38.0077     0.0000     0.4973     0.0556     0.4701      -0.028434      -0.030361     1.1807     1.1807     0.5084    0.1014  158.9029  283.6129    0.1477    0.7773    1.0852    0.5181    -493.197535    0.0000   17.1721   17.0952   11.1575    4.6366
2017  142    0    0 141.0000     0.0000     0.0000   384.1759   399.6053    16.7388   -15.4294    14.3706   -39.2803    -1.3837    39.6052     0.0000     0.5665     0.0579     0.4590       0.049576       0.047956     1.2287     1.2287     0.4963    0.0998  170.4595  314.3353    0.1477    0.7651    1.0850    0.6950   -1143.444367    0.0000   16.7020   16.7348   10.8698    6.5000
2017  142    1    0 141.0417     0.0000     0.0000   383.6860   399.5793    16.7388   -15.8934    10.9659   -39.5936    -0.4193    35.0854     0.0000     0.9124     0.0513     0.7685       0.092584       0.091205     1.3199     1.3199     0.8301    0.0984  170.3736   46.2243    0.1477    0.7587    1.0843    0.5719    -711.711506    0.0000   16.7251   16.7372   10.8210    5.2500
2017  142    2    0 141.0833     0.0000     0.0000   383.6565   401.7409    17.1513   -18.0844     8.7960   -40.7443    -6.5304    37.9862     0.0000     0.9124     0.0555     0.8592      -0.002348      -0.003536     1.3163     1.3163     0.9271    0.0972  158.7832   76.5312    0.1477    0.7271    1.0843    0.5453    -687.534261    0.0000   16.9404   17.1268   10.8282    5.0015
2017  142    3    0 141.1250     0.0000     0.0000   384.1404   402.1277    17.2200   -17.9873     7.6493   -40.8712    -6.4790    37.0121     0.0000     0.9124     0.0541     0.8618      -0.003551      -0.004576     1.3118     1.3118     0.9296    0.0962  145.9704   87.5640    0.1477    0.7281    1.0843    0.5446    -707.629968    0.0000   17.0102   17.1957   10.8891    5.0014
2017  142    4    0 141.1667     0.0000     0.0000   387.0712   402.2831    17.2200   -15.2118     7.2066   -39.5274    -1.7121    33.2342     0.0000     0.9124     0.0486     0.8660      -0.002169      -0.003066     1.3087     1.3087     0.9339    0.0953  133.0481   94.8421    0.1477    0.7665    1.0843    0.5695    -786.843508    0.0000   17.1664   17.2139   11.1727    5.2500
