Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  189   22    0 188.9167     0.0000     0.0000   438.0676   481.9308    30.9013   -43.8633    75.8139   -65.4280    85.5348    11.8439     0.0000     0.0000     0.0123     0.0000      -0.012317      -0.008728   588.5332     0.0000     0.0000    4.4950  139.1941  282.6958    0.1272    0.3504    0.0000    0.8885    -791.542863    0.0000   35.7630   31.0486   14.4619    5.7364
2017  189   23    0 188.9583     0.0000     0.0000   440.4164   473.7756    29.5100   -33.3592    76.7914   -58.0527    91.3390    10.1459     0.0000     0.0000     0.0105     0.0000      -0.010468      -0.007329   588.5259     0.0000     0.0000    4.4982  151.3938  296.6361    0.1272    0.4575    0.0000    0.7735    -507.007207    0.0000   35.2201   29.6956   15.8458    4.8750
2017  190    0    0 189.0000     0.0000     0.0000   439.7994   467.2000    28.4000   -27.4005    69.7762   -53.4491    87.0415     8.7833     0.0000     0.0000     0.0088     0.0000      -0.008800      -0.005898   588.5200     0.0000     0.0000    4.5012  161.4406  323.5076    0.1272    0.5333    0.0000    0.5902    -237.622942    0.0000   34.9181   28.6438   16.3840    3.5000
2017  190    1    0 189.0417     0.0000     0.0000   438.3536   463.4875    27.7787   -25.1339    61.7241   -51.4604    80.1825     7.8681     0.0000     0.0000     0.0081     0.0000      -0.008136      -0.005716   588.5143     0.0000     0.0000    4.5037  164.2304   13.2418    0.1272    0.5665    0.0000    0.7177    -464.436501    0.0000   33.0335   27.9532   16.4157    4.5000
2017  190    2    0 189.0833     0.0000     0.0000   437.5504   460.2048    27.2213   -22.6544    50.3020   -49.5541    70.2678     6.9338     0.0000     0.0000     0.0070     0.0000      -0.006986      -0.004724   588.5095     0.0000     0.0000    4.5061  156.9303   52.2227    0.1272    0.6036    0.0000    0.5807    -283.645757    0.0000   32.5555   27.4176   16.5238    3.5000
2017  190    3    0 189.1250     0.0000     0.0000   436.1648   456.9348    26.6688   -20.7700    42.3028   -48.1015    63.4631     6.1711     0.0000     0.0000     0.0065     0.0000      -0.006459      -0.004617   588.5049     0.0000     0.0000    4.5080  145.4751   71.0477    0.1272    0.6338    0.0000    0.7418    -655.350158    0.0000   30.7354   26.7995   16.4860    4.7423
2017  190    4    0 189.1667     0.0000     0.0000   435.3784   453.6888    26.1112   -18.3104    41.5587   -46.3181    63.8066     5.7597     0.0000     0.0000     0.0060     0.0000      -0.005992      -0.004248   588.5007     0.0000     0.0000    4.5098  132.8837   82.1186    0.1272    0.6733    0.0000    0.6940    -566.010616    0.0000   30.4402   26.2582   16.5451    4.3809
2017  190    5    0 189.2083     0.0000     0.0000   434.0322   450.4564    25.5588   -16.4242    41.9679   -44.9039    64.0471     6.4005     0.0000     0.0000     0.0058     0.0000      -0.005758      -0.003189   588.4975     0.0000     0.0000    4.5124  119.9730   90.3387    0.1272    0.7053    0.0000    0.2166     -27.790739    0.0000   34.6421   26.4352   16.5718    0.8272
2017  190    6    0 189.2500     0.0000     0.0000   433.8061   448.8523    25.2788   -15.0461    44.8700   -43.8179    66.7624     6.8793     0.0000     0.0000     0.0060     0.0000      -0.005963      -0.003044   588.4944     0.0000     0.0000    4.5154  107.0812   97.5402    0.1272    0.7283    0.0000    0.1500      -6.840000    0.0000   36.5567   26.5671   16.6477    0.3239
2017  190    7    0 189.2917     0.0000     0.0000   435.7593   457.3225    26.7387   -21.5633    55.5480   -47.9653    74.0103     7.9397     0.0000     0.0000     0.0071     0.0000      -0.007125      -0.003925   588.4905     0.0000     0.0000    4.5187   94.2161  104.6572    0.1272    0.6232    0.0000    0.2192     -24.475975    0.0000   37.0469   27.7258   16.4706    0.8268
2017  190    8    0 189.3333     0.0000     0.0000   436.6788   469.4974    28.8213   -32.8186    83.3034   -55.6754    96.1616     9.9986     0.0000     0.0000     0.0102     0.0000      -0.010180      -0.006996   588.4835     0.0000     0.0000    4.5220   81.9297  112.3815    0.1272    0.4692    0.0000    0.6783    -331.781754    0.0000   35.3784   29.0521   15.5226    4.1375
2017  190    9    0 189.3750     0.0000     0.0000   439.3845   480.7959    30.6975   -41.4114   112.5098   -61.9803   119.7960    13.2827     0.0000     0.0000     0.0130     0.0000      -0.013031      -0.008453   588.4751     0.0000     0.0000    4.5267   70.4341  121.4106    0.1272    0.3720    0.0000    0.5731    -157.619678    0.0000   39.8055   31.0624   14.8599    3.2500
2017  190   10    0 189.4167     0.0000     0.0000   446.6514   496.7870    33.2625   -50.1356   122.3321   -68.3378   124.4286    16.1057     0.0000     0.0000     0.0156     0.0000      -0.015562      -0.009839   588.4652     0.0000     0.0000    4.5326   60.0904  132.5977    0.1272    0.2893    0.0000    0.5920    -166.806106    0.0000   42.6085   33.6333   14.3438    3.3750
2017  190   11    0 189.4583     0.0000     0.0000   450.8172   509.5454    35.2812   -58.7283   118.9464   -74.6538   116.8530    18.0188     0.0000     0.0000     0.0182     0.0000      -0.018157      -0.012278   588.4530     0.0000     0.0000    4.5387   51.6898  146.9109    0.1272    0.2281    0.0000    0.9025    -611.859072    0.0000   41.9490   35.4878   13.4494    5.7423
2017  190   12    0 189.5000     0.0000     0.0000   451.6785   512.2144    35.6988   -60.5359   119.4672   -76.4708   116.7332    18.6689     0.0000     0.0000     0.0191     0.0000      -0.019090      -0.013195   588.4398     0.0000     0.0000    4.5448   46.3492  164.8162    0.1272    0.2170    0.0000    1.0199    -860.513661    0.0000   41.7815   35.8763   13.2564    6.6109
2017  190   13    0 189.5417     0.0000     0.0000   455.0819   518.9939    36.7388   -63.9121   120.3974   -78.9708   115.9498    19.5063     0.0000     0.0000     0.0189     0.0000      -0.018900      -0.012003   588.4278     0.0000     0.0000    4.5519   45.1802  185.0333    0.1272    0.1971    0.0000    0.7556    -378.711278    0.0000   44.3464   37.0039   13.0256    4.6375
2017  190   14    0 189.5833     0.0000     0.0000   460.5272   528.1631    38.1225   -67.6359   117.3093   -81.6870   109.8453    21.5152     0.0000     0.0000     0.0187     0.0000      -0.018698      -0.009578   588.4182     0.0000     0.0000    4.5613   48.4891  204.4469    0.1272    0.1766    0.0000    0.2993     -31.689985    0.0000   50.0787   38.9845   12.9670    1.3283
2017  190   15    0 189.6250     0.0000     0.0000   457.9304   529.3472    38.3300   -71.4168   114.6305   -84.4586   106.7760    20.8963     0.0000     0.0000     0.0200     0.0000      -0.019964      -0.012381   588.4058     0.0000     0.0000    4.5691   55.4721  220.6248    0.1272    0.1622    0.0000    0.7528    -400.833023    0.0000   45.4380   38.5775   12.1902    4.6362
2017  190   16    0 189.6667     0.0000     0.0000   455.5864   527.8746    38.1225   -72.2882   117.7558   -85.3019   109.4726    21.2968     0.0000     0.0000     0.0213     0.0000      -0.021275      -0.014201   588.3916     0.0000     0.0000    4.5764   64.9347  233.3079    0.1272    0.1599    0.0000    1.0015    -844.607352    0.0000   43.9745   38.2943   11.9345    6.4862
2017  190   17    0 189.7083     0.0000     0.0000   445.1918   518.4164    36.7388   -73.2245   125.3085   -86.0736   117.6838    20.4738     0.0000     0.0000     0.0201     0.0000      -0.020123      -0.013109   588.3785     0.0000     0.0000    4.5836   75.9273  243.3433    0.1272    0.1611    0.0000    0.8371    -467.333274    0.0000   43.8670   36.9667   11.2775    5.2500
2017  190   18    0 189.7500     0.0000     0.0000   443.3978   509.5570    35.3513   -66.1592   121.8112   -81.5581   118.4551    18.7549     0.0000     0.0000     0.0183     0.0000      -0.018260      -0.011711   588.3668     0.0000     0.0000    4.5904   87.6692  251.6586    0.1272    0.1941    0.0000    0.7235    -316.256219    0.0000   43.3068   35.6325   12.0905    4.3875
2017  190   19    0 189.7917     0.0000     0.0000   442.5285   494.8607    32.9887   -52.3321   106.4081   -72.0867   109.9990    16.1636     0.0000     0.0000     0.0145     0.0000      -0.014484      -0.007952   588.3588     0.0000     0.0000    4.5971  100.5373  259.0290    0.1272    0.2770    0.0000    0.2602     -22.528236    0.0000   45.2716   33.9579   13.9326    1.0852
2017  190   20    0 189.8333     0.0000     0.0000   439.3651   484.9661    31.3913   -45.6011    92.4187   -66.8947   100.6331    13.0792     0.0000     0.0000     0.0126     0.0000      -0.012596      -0.007925   588.3509     0.0000     0.0000    4.6019  113.3282  266.1370    0.1272    0.3335    0.0000    0.5330    -166.214556    0.0000   39.5825   31.7472   14.4172    3.0125
2017  190   21    0 189.8750     0.0000     0.0000   433.2232   468.4592    28.6787   -35.2361    80.7362   -59.4815    94.8340    10.1476     0.0000     0.0000     0.0107     0.0000      -0.010699      -0.007730   588.3432     0.0000     0.0000    4.6050  126.2462  273.7457    0.1272    0.4448    0.0000    0.8752    -709.497068    0.0000   34.1114   28.8462   14.9947    5.6170
2017  190   22    0 189.9167     0.0000     0.0000   432.5192   462.7477    27.7100   -30.2285    77.9086   -55.4730    94.0574     9.0956     0.0000     0.0000     0.0098     0.0000      -0.009750      -0.007201   588.3360     0.0000     0.0000    4.6076  139.0304  283.1146    0.1272    0.5057    0.0000    0.9247    -833.718115    0.0000   32.8454   27.8636   15.3850    5.9863
2017  190   23    0 189.9583     0.0000     0.0000   430.0717   456.9830    26.7387   -26.9113    78.9131   -52.8243    96.4197     8.4064     0.0000     0.0000     0.0091     0.0000      -0.009141      -0.006877   588.3291     0.0000     0.0000    4.6099  151.1947  297.1563    0.1272    0.5527    0.0000    0.9765    -977.863360    0.0000   31.7941   26.8872   15.3923    6.3623
2017  191    0    0 190.0000     0.0000     0.0000   429.4375   453.3419    26.1112   -23.9043    71.2321   -50.5317    90.1949     7.6645     0.0000     0.0000     0.0086     0.0000      -0.008644      -0.006799   588.3223     0.0000     0.0000    4.6118  161.1654  324.0146    0.1272    0.5957    0.0000    1.2330   -2095.808773    0.0000   30.0828   26.2181   15.5316    8.2429
2017  191    1    0 190.0417     0.0000     0.0000   430.0480   450.6218    25.6288   -20.5739    57.0801   -48.0753    78.1157     6.4659     0.0000     0.0000     0.0070     0.0000      -0.007025      -0.005280   588.3170     0.0000     0.0000    4.6136  163.9188   12.9804    0.1272    0.6443    0.0000    0.9183   -1034.421687    0.0000   29.9230   25.7574   15.8138    5.9920
2017  191    2    0 190.0833     0.0000     0.0000   430.6258   450.2638    25.5600   -19.6380    45.7850   -47.2199    67.3887     5.9781     0.0000     0.0000     0.0060     0.0000      -0.005988      -0.004019   588.3130     0.0000     0.0000    4.6157  156.7076   51.6389    0.1272    0.6580    0.0000    0.5146    -228.125673    0.0000   31.1524   25.7912   15.9495    3.0125
2017  191    3    0 190.1250     0.0000     0.0000   433.3645   450.0257    25.4900   -16.6612    39.8163   -45.1390    61.9803     6.3139     0.0000     0.0000     0.0056     0.0000      -0.005639      -0.003076   588.3099     0.0000     0.0000    4.6183  145.3087   70.5661    0.1272    0.7022    0.0000    0.1808     -12.921562    0.0000   34.5614   26.4176   16.5250    0.5830
2017  191    4    0 190.1667     0.0000     0.0000   433.9031   447.2771    25.0000   -13.3741    37.5120   -42.7941    60.7389     6.1931     0.0000     0.0000     0.0054     0.0000      -0.005378      -0.002757   588.3072     0.0000     0.0000    4.6210  132.7397   81.7285    0.1272    0.7565    0.0000    0.1500      -6.840000    0.0000   35.2752   26.1806   16.7553    0.3239
2017  191    5    0 190.2083     0.0000     0.0000   436.3154   444.6507    24.5100    -8.3353    36.2653   -39.2388    61.4280     5.7409     0.0000     0.0000     0.0050     0.0000      -0.005005      -0.002588   588.3046     0.0000     0.0000    4.6235  119.8344   90.0054    0.1272    0.8432    0.0000    0.1500      -6.840000    0.0000   34.8794   25.7007   17.2254    0.3239
2017  191    6    0 190.2500     0.0000     0.0000   436.7763   444.6776    24.5100    -7.9013    38.7208   -38.6161    63.9557     5.4799     0.0000     0.0000     0.0049     0.0000      -0.004933      -0.002735   588.3018     0.0000     0.0000    4.6258  106.9380   97.2404    0.1272    0.8507    0.0000    0.1811     -12.725932    0.0000   33.7899   25.4564   17.2668    0.5830
2017  191    7    0 190.2917     0.0000     0.0000   436.2665   448.9947    25.2775   -12.7282    53.5669   -41.6122    76.6950     5.7559     0.0000     0.0000     0.0058     0.0000      -0.005784      -0.003897   588.2979     0.0000     0.0000    4.6277   94.0267  104.3760    0.1272    0.7669    0.0000    0.5031    -181.215481    0.0000   31.6434   25.5445   16.9498    2.8875
2017  191    8    0 190.3333     0.0000     0.0000   431.4989   463.1123    27.7800   -31.6134    88.4345   -54.2452   101.4502     9.6162     0.0000     0.0000     0.0100     0.0000      -0.010024      -0.007130   588.2908     0.0000     0.0000    4.6307   81.7559  112.1102    0.1272    0.4934    0.0000    0.7610    -432.255534    0.0000   34.1308   27.9886   15.1444    4.7500
2017  191    9    0 190.3750     0.0000     0.0000   431.5142   479.0974    30.4900   -47.5833   120.5823   -65.7853   124.8070    13.9774     0.0000     0.0000     0.0145     0.0000      -0.014540      -0.010318   588.2805     0.0000     0.0000    4.6350   70.2314  121.1464    0.1272    0.3257    0.0000    0.8710    -526.177566    0.0000   37.6713   30.7162   13.5269    5.4974
2017  191   10    0 190.4167     0.0000     0.0000   434.8118   493.1345    32.7800   -58.3227   123.1888   -73.9650   121.8644    16.9668     0.0000     0.0000     0.0182     0.0000      -0.018205      -0.013470   588.2670     0.0000     0.0000    4.6399   59.8526  132.3484    0.1272    0.2431    0.0000    1.2264   -1461.078210    0.0000   38.2937   32.9304   12.4796    8.1150
2017  191   11    0 190.4583     0.0000     0.0000   441.7360   506.3918    34.8613   -64.6558   116.4646   -79.0111   112.5814    18.2386     0.0000     0.0000     0.0187     0.0000      -0.018741      -0.013063   588.2540     0.0000     0.0000    4.6458   51.4122  146.7040    0.1272    0.2020    0.0000    1.0186    -888.397922    0.0000   40.7338   35.0326   12.1246    6.6113
2017  191   12    0 190.5000     0.0000     0.0000   443.0775   513.8715    36.0412   -70.7941   117.5224   -83.6451   110.4140    19.9594     0.0000     0.0000     0.0207     0.0000      -0.020743      -0.014697   588.2393     0.0000     0.0000    4.6520   46.0379  164.7041    0.1272    0.1723    0.0000    1.1721   -1355.141892    0.0000   41.2595   36.1853   11.4241    7.7402
2017  191   13    0 190.5417     0.0000     0.0000   442.2852   517.7977    36.6688   -75.5125   118.2779   -87.2787   109.1244    20.9198     0.0000     0.0000     0.0217     0.0000      -0.021717      -0.015367   588.2239     0.0000     0.0000    4.6586   44.8590  185.0613    0.1272    0.1535    0.0000    1.2064   -1475.829089    0.0000   41.7277   36.8068   10.8003    7.9909
2017  191   14    0 190.5833     0.0000     0.0000   446.5656   521.1189    37.1513   -74.5533   118.8445   -87.0253   110.0591    21.2574     0.0000     0.0000     0.0220     0.0000      -0.021992      -0.015479   588.2084     0.0000     0.0000    4.6653   48.1881  204.5998    0.1272    0.1553    0.0000    1.2067   -1462.839006    0.0000   42.2620   37.2908   11.1483    7.9908
2017  191   15    0 190.6250     0.0000     0.0000   444.1215   521.4148    37.2200   -77.2932   121.1489   -88.9167   111.1432    21.6292     0.0000     0.0000     0.0224     0.0000      -0.022353      -0.015716   588.1927     0.0000     0.0000    4.6721   55.2073  220.8476    0.1272    0.1461    0.0000    1.2071   -1446.256322    0.0000   42.3872   37.3611   10.6935    7.9907
2017  191   16    0 190.6667     0.0000     0.0000   444.4695   520.9965    37.1513   -76.5269   126.8154   -88.5735   117.0806    21.7813     0.0000     0.0000     0.0225     0.0000      -0.022480      -0.015774   588.1769     0.0000     0.0000    4.6790   64.7064  233.5591    0.1272    0.1488    0.0000    1.1916   -1330.473036    0.0000   42.6482   37.3024   10.8116    7.8649
2017  191   17    0 190.7083     0.0000     0.0000   439.6027   517.6411    36.6688   -78.0383   133.9929   -89.5942   123.9549    21.5939     0.0000     0.0000     0.0220     0.0000      -0.021962      -0.015096   588.1618     0.0000     0.0000    4.6861   75.7298  243.6056    0.1272    0.1452    0.0000    1.0571    -892.193422    0.0000   43.0277   36.8528   10.3939    6.8624
2017  191   18    0 190.7500     0.0000     0.0000   438.0201   513.1360    35.9713   -75.1159   131.9907   -87.7630   124.1976    20.4402     0.0000     0.0000     0.0203     0.0000      -0.020267      -0.013402   588.1484     0.0000     0.0000    4.6932   87.5045  251.9296    0.1272    0.1569    0.0000    0.8559    -472.544655    0.0000   43.3533   36.2053   10.6769    5.3750
2017  191   19    0 190.7917     0.0000     0.0000   432.9377   503.2619    34.4412   -70.3242   114.5758   -84.5065   110.6099    18.1481     0.0000     0.0000     0.0183     0.0000      -0.018341      -0.012494   588.1359     0.0000     0.0000    4.6992  100.3780  259.3142    0.1272    0.1798    0.0000    0.9003    -617.740140    0.0000   40.7625   34.6353   10.9758    5.7459
2017  191   20    0 190.8333     0.0000     0.0000   431.7890   493.3712    32.8488   -61.5821    95.9898   -78.4587    97.4449    15.4215     0.0000     0.0000     0.0156     0.0000      -0.015639      -0.010705   588.1252     0.0000     0.0000    4.7043  113.1769  266.4476    0.1272    0.2254    0.0000    0.8446    -585.685508    0.0000   38.6598   33.0308   11.9518    5.3726
2017  191   21    0 190.8750     0.0000     0.0000   428.7457   486.0199    31.6700   -57.2743    83.3725   -75.1021    87.1445    14.0558     0.0000     0.0000     0.0148     0.0000      -0.014801      -0.010688   588.1145     0.0000     0.0000    4.7085  126.0946  274.0992    0.1272    0.2541    0.0000    1.0261   -1176.212517    0.0000   36.1710   31.7993   12.2484    6.7397
2017  191   22    0 190.9167     0.0000     0.0000   426.1354   478.7728    30.4900   -52.6374    77.4794   -71.6874    83.7909    12.7384     0.0000     0.0000     0.0136     0.0000      -0.013570      -0.009954   588.1046     0.0000     0.0000    4.7123  138.8658  283.5384    0.1272    0.2891    0.0000    1.0416   -1280.135259    0.0000   34.7436   30.6111   12.5845    6.8655
2017  191   23    0 190.9583     0.0000     0.0000   424.3108   469.5872    28.9600   -45.2764    74.6084   -66.5264    84.8712    10.9872     0.0000     0.0000     0.0117     0.0000      -0.011669      -0.008525   588.0961     0.0000     0.0000    4.7155  150.9937  297.6806    0.1272    0.3530    0.0000    0.9389    -942.290988    0.0000   33.5816   29.0968   13.2348    6.1130
2017  192    0    0 191.0000     0.0000     0.0000   432.2009   463.1377    27.7800   -30.9368    67.6047   -56.5910    84.4711     8.7877     0.0000     0.0000     0.0094     0.0000      -0.009427      -0.006969   588.0891     0.0000     0.0000    4.7180  160.8869  324.5221    0.1272    0.4987    0.0000    0.9379    -967.704736    0.0000   32.3579   27.9154   15.3025    6.1131
2017  192    1    0 191.0417     0.0000     0.0000   435.9099   457.3240    26.7387   -21.4141    56.9995   -49.4378    78.0233     6.9998     0.0000     0.0000     0.0077     0.0000      -0.007664      -0.005812   588.0833     0.0000     0.0000    4.7200  163.6022   12.7369    0.1272    0.6249    0.0000    1.0204   -1369.130859    0.0000   30.6972   26.8517   16.4418    6.7409
2017  192    2    0 191.0833     0.0000     0.0000   438.1468   453.8505    26.1112   -15.7037    45.7203   -44.9454    69.2567     5.7053     0.0000     0.0000     0.0062     0.0000      -0.006212      -0.004677   588.0786     0.0000     0.0000    4.7215  156.4777   51.0643    0.1272    0.7130    0.0000    0.9477   -1250.592210    0.0000   29.8156   26.2192   17.0647    6.2406
2017  192    3    0 191.1250     0.0000     0.0000   440.8243   451.2511    25.6288   -10.4269    39.7601   -40.9360    65.4856     4.7836     0.0000     0.0000     0.0053     0.0000      -0.005266      -0.004018   588.0746     0.0000     0.0000    4.7228  145.1356   70.0857    0.1272    0.8018    0.0000    0.9975   -1561.492646    0.0000   28.9967   25.7249   17.6575    6.6170
2017  192    4    0 191.1667     0.0000     0.0000   441.1728   450.4817    25.4900    -9.3089    37.4590   -39.7721    63.3661     4.5561     0.0000     0.0000     0.0049     0.0000      -0.004874      -0.003586   588.0710     0.0000     0.0000    4.7241  132.5898   81.3374    0.1272    0.8218    0.0000    0.8082    -864.050615    0.0000   29.2930   25.6076   17.7485    5.2378
2017  192    5    0 191.2083     0.0000     0.0000   440.8438   448.0783    25.0700    -7.2345    36.2141   -38.2110    62.9532     4.2374     0.0000     0.0000     0.0045     0.0000      -0.004491      -0.003264   588.0677     0.0000     0.0000    4.7254  119.6904   89.6705    0.1272    0.8604    0.0000    0.7406    -673.647086    0.0000   29.0904   25.1990   17.7622    4.7423
2017  192    6    0 191.2500     0.0000     0.0000   440.8438   448.0783    25.0700    -7.2345    38.6661   -38.0288    64.9465     4.5139     0.0000     0.0000     0.0046     0.0000      -0.004581      -0.003131   588.0646     0.0000     0.0000    4.7269  106.7897   96.9388    0.1272    0.8604    0.0000    0.5438    -260.626530    0.0000   30.2089   25.2646   17.7668    3.2500
2017  192    7    0 191.2917     0.0000     0.0000   440.8282   451.2528    25.6288   -10.4247    53.4913   -40.0543    77.5855     5.5354     0.0000     0.0000     0.0057     0.0000      -0.005679      -0.003944   588.0607     0.0000     0.0000    4.7287   93.8268  104.0931    0.1272    0.8021    0.0000    0.6007    -304.573156    0.0000   31.3714   25.8415   17.6448    3.6250
2017  192    8    0 191.3333     0.0000     0.0000   438.5277   456.2821    26.5313   -17.7543    88.3096   -45.0357   107.8685     7.7226     0.0000     0.0000     0.0086     0.0000      -0.008569      -0.006603   588.0541     0.0000     0.0000    4.7307   81.5774  111.8371    0.1272    0.6789    0.0000    1.0995   -1261.361108    0.0000   31.6809   26.6763   16.9664    7.2390
2017  192    9    0 191.3750     0.0000     0.0000   437.4213   460.2329    27.2250   -22.8117   120.4119   -48.7300   136.4855     9.8447     0.0000     0.0000     0.0108     0.0000      -0.010823      -0.008247   588.0458     0.0000     0.0000    4.7334   70.0241  120.8804    0.1272    0.6026    0.0000    1.0746    -921.252177    0.0000   33.8704   27.4159   16.4804    6.9853
2017  192   10    0 191.4167     0.0000     0.0000   443.7994   481.4625    30.7637   -37.6631   123.0148   -58.8913   130.8898    13.3532     0.0000     0.0000     0.0141     0.0000      -0.014141      -0.010262   588.0356     0.0000     0.0000    4.7374   59.6102  132.0975    0.1272    0.4061    0.0000    0.9892    -732.364703    0.0000   37.6129   30.9672   15.6721    6.3657
2017  192   11    0 191.4583     0.0000     0.0000   447.5496   493.8654    32.7788   -46.3158   116.3001   -65.4699   120.1327    15.3215     0.0000     0.0000     0.0163     0.0000      -0.016300      -0.011902   588.0236     0.0000     0.0000    4.7419   51.1299  146.4965    0.1272    0.3183    0.0000    1.1392   -1192.490742    0.0000   38.4972   32.9385   14.9110    7.4886
2017  192   12    0 191.5000     0.0000     0.0000   451.1000   504.3226    34.4412   -53.2226   117.3564   -70.6969   117.8499    16.9807     0.0000     0.0000     0.0175     0.0000      -0.017498      -0.012224   588.0114     0.0000     0.0000    4.7474   45.7221  164.5937    0.1272    0.2627    0.0000    1.0029    -819.505128    0.0000   40.6395   34.6234   14.2508    6.4852
2017  192   13    0 191.5417     0.0000     0.0000   453.6902   514.0511    35.9713   -60.3609   118.1108   -75.9734   114.7522    18.9712     0.0000     0.0000     0.0197     0.0000      -0.019670      -0.013866   587.9976     0.0000     0.0000    4.7533   44.5341  185.0944    0.1272    0.2167    0.0000    1.1387   -1209.655144    0.0000   41.5092   36.1259   13.4412    7.4891
2017  192   14    0 191.5833     0.0000     0.0000   454.8230   518.9757    36.7388   -64.1528   118.6767   -79.0077   113.7768    19.7548     0.0000     0.0000     0.0201     0.0000      -0.020114      -0.013814   587.9837     0.0000     0.0000    4.7598   47.8848  204.7600    0.1272    0.1961    0.0000    1.0536    -977.542786    0.0000   42.5910   36.9079   12.9980    6.8619
2017  192   15    0 191.6250     0.0000     0.0000   456.0941   523.4737    37.4325   -67.3796   120.9778   -81.5104   113.5090    21.5996     0.0000     0.0000     0.0229     0.0000      -0.022937      -0.016712   587.9670     0.0000     0.0000    4.7662   54.9414  221.0778    0.1272    0.1802    0.0000    1.4520   -2509.622281    0.0000   42.0508   37.5515   12.6265    9.7443
2017  192   16    0 191.6667     0.0000     0.0000   451.1067   516.5376    36.3887   -65.4310   126.6362   -80.4975   121.5913    20.1115     0.0000     0.0000     0.0206     0.0000      -0.020629      -0.014328   587.9527     0.0000     0.0000    4.7727   64.4780  233.8168    0.1272    0.1921    0.0000    1.0901   -1016.655149    0.0000   42.4886   36.5632   12.6193    7.1120
2017  192   17    0 191.7083     0.0000     0.0000   450.1417   517.3753    36.5300   -67.2336   133.8036   -81.6352   126.8647    21.3405     0.0000     0.0000     0.0227     0.0000      -0.022651      -0.016503   587.9362     0.0000     0.0000    4.7791   75.5326  243.8735    0.1272    0.1843    0.0000    1.3846   -1960.281403    0.0000   41.8556   36.6695   12.3240    9.2420
2017  192   18    0 191.7500     0.0000     0.0000   437.7485   513.1201    35.9713   -75.3716   131.8043   -87.1268   122.3683    21.1912     0.0000     0.0000     0.0222     0.0000      -0.022246      -0.015996   587.9202     0.0000     0.0000    4.7855   87.3396  252.2057    0.1272    0.1560    0.0000    1.2619   -1521.286851    0.0000   41.4653   36.1195   10.6256    8.3656
2017  192   19    0 191.7917     0.0000     0.0000   432.5744   503.2407    34.4412   -70.6663   114.4140   -84.5478   109.1641    19.1314     0.0000     0.0000     0.0205     0.0000      -0.020502      -0.015158   587.9050     0.0000     0.0000    4.7910  100.2192  259.6042    0.1272    0.1791    0.0000    1.3453   -2078.506271    0.0000   39.0990   34.5639   10.9096    8.9927
2017  192   20    0 191.8333     0.0000     0.0000   441.3392   493.9289    32.8488   -52.5897    95.8542   -72.4875   100.0760    15.6761     0.0000     0.0000     0.0171     0.0000      -0.017133      -0.012965   587.8921     0.0000     0.0000    4.7953  113.0260  266.7628    0.1272    0.2768    0.0000    1.3951   -2572.722613    0.0000   36.9729   32.9558   13.6800    9.3688
2017  192   21    0 191.8750     0.0000     0.0000   442.5830   486.4065    31.6000   -43.8235    83.2547   -65.7814    92.4065    12.8061     0.0000     0.0000     0.0136     0.0000      -0.013561      -0.009846   587.8822     0.0000     0.0000    4.7992  125.9430  274.4575    0.1272    0.3454    0.0000    1.0446   -1199.325285    0.0000   36.2967   31.7344   14.8650    6.8645
2017  192   22    0 191.9167     0.0000     0.0000   439.8652   476.6540    30.0000   -36.7888    77.3699   -60.4495    89.8535    11.1771     0.0000     0.0000     0.0123     0.0000      -0.012271      -0.009334   587.8729     0.0000     0.0000    4.8022  138.7005  283.9670    0.1272    0.4189    0.0000    1.2337   -2044.553294    0.0000   34.0091   30.1079   15.4410    8.2429
2017  192   23    0 191.9583     0.0000     0.0000   437.2098   467.0517    28.4000   -29.8420    74.5030   -55.2845    90.6896     9.2560     0.0000     0.0000     0.0099     0.0000      -0.009925      -0.007328   587.8656     0.0000     0.0000    4.8049  150.7906  298.2086    0.1272    0.5047    0.0000    0.9577    -977.067608    0.0000   33.2571   28.5436   15.8973    6.2375
2017  193    0    0 192.0000     0.0000     0.0000   434.9182   460.4501    27.2900   -25.5319    67.4264   -51.9271    85.8450     7.9766     0.0000     0.0000     0.0084     0.0000      -0.008435      -0.006115   587.8595     0.0000     0.0000    4.8073  160.6053  325.0298    0.1272    0.5657    0.0000    0.8201    -642.706096    0.0000   32.3978   27.4499   16.0245    5.2475
2017  193    1    0 192.0417     0.0000     0.0000   437.8670   457.0342    26.6688   -19.1673    56.4746   -47.3454    77.9813     6.6715     0.0000     0.0000     0.0072     0.0000      -0.007201      -0.005361   587.8541     0.0000     0.0000    4.8092  163.2808   12.5103    0.1272    0.6570    0.0000    0.9176   -1009.950581    0.0000   30.9477   26.7960   16.8146    5.9885
2017  193    2    0 192.0833     0.0000     0.0000   438.4543   453.8684    26.1112   -15.4142    45.2993   -44.4394    68.6681     5.6565     0.0000     0.0000     0.0062     0.0000      -0.006176      -0.004665   587.8494     0.0000     0.0000    4.8107  156.2407   50.4991    0.1272    0.7174    0.0000    0.9649   -1347.315514    0.0000   29.7423   26.2167   17.1082    6.3659
