Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  124    5    0 123.2083     0.0000     0.0000   338.4942   390.4591    15.6288   -51.9650    31.7977   -59.7648    37.9270     1.6704     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  118.0338  100.8001    0.1350    0.3539    0.0000    1.2520   -5835.677172    0.0000   17.2555   15.6718    6.6856    8.4990
2017  124    6    0 123.2500     0.0000     0.0000   338.0135   393.5943    16.2500   -55.5808    33.9506   -61.5849    38.1899     1.7648     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  105.5019  107.1573    0.1350    0.3222    0.0000    1.9370  -20477.903631    0.0000   17.4191   16.2775    6.5059   13.2500
2017  124    7    0 123.2917     0.0000     0.0000   341.2236   401.3420    17.7100   -60.1184    46.9678   -64.2452    48.9066     2.1880     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   92.9333  114.0076    0.1350    0.2838    0.0000    1.9748  -17084.409956    0.0000   19.1944   17.7447    6.4761   13.5000
2017  124    8    0 123.3333     0.0000     0.0000   346.4208   408.2361    18.9600   -61.8153    77.5399   -65.4824    78.4358     2.7712     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   81.7874  121.8641    0.1350    0.2690    0.0000    1.6014   -5605.468497    0.0000   21.7484   19.0292    6.6763   10.8750
2017  124    9    0 123.3750     0.0000     0.0000   348.9147   416.5187    20.4900   -67.6040   105.7272   -68.8297   103.5208     3.4321     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   71.4424  131.3029    0.1350    0.2280    0.0000    1.8026   -5861.102941    0.0000   23.8670   20.5712    6.4678   12.2500
2017  124   10    0 123.4167     0.0000     0.0000   352.4358   423.8582    21.8087   -71.4224   108.0126   -71.3352   103.9147     4.0108     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   62.6348  142.9336    0.1350    0.2035    0.0000    1.5175   -3472.223731    0.0000   25.6820   21.9066    6.4004   10.2463
2017  124   11    0 123.4583     0.0000     0.0000   358.4476   434.5105    23.6813   -76.0629   102.1168   -74.2248    95.5983     4.6805     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   56.1606  157.1881    0.1350    0.1767    0.0000    1.3566   -2676.064014    0.0000   27.5824   23.7830    6.3693    9.1188
2017  124   12    0 123.5000     0.0000     0.0000   359.8042   438.8103    24.4412   -79.0061   103.0443   -76.2370    95.3203     4.9548     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   52.8997  173.7573    0.1350    0.1619    0.0000    1.4453   -3322.446104    0.0000   28.1833   24.5373    6.2149    9.7459
2017  124   13    0 123.5417     0.0000     0.0000   360.5117   442.3604    25.0688   -81.8487   103.7067   -78.0832    94.9647     4.9766     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   53.4548  191.0802    0.1350    0.1489    0.0000    1.9991   -8686.352790    0.0000   27.9912   25.1371    6.0240   13.6250
2017  124   14    0 123.5833     0.0000     0.0000   362.0314   447.5382    25.9713   -85.5068   104.2035   -80.3525    93.5167     5.5325     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   57.7120  207.0865    0.1350    0.1335    0.0000    1.6403   -4847.542604    0.0000   29.3235   26.0540    5.8069   11.1250
2017  124   15    0 123.6250     0.0000     0.0000   360.4984   447.8255    26.0413   -87.3271   106.2240   -81.6694    95.0747     5.4916     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   64.9433  220.5843    0.1350    0.1265    0.0000    1.9632   -8130.011381    0.0000   29.0194   26.1112    5.5951   13.3750
2017  124   16    0 123.6667     0.0000     0.0000   356.6394   444.4441    25.4888   -87.8047   111.1924   -82.1422   100.1086     5.4214     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   74.2620  231.5257    0.1350    0.1249    0.0000    1.8920   -6918.384579    0.0000   28.7101   25.5652    5.3935   12.8750
2017  124   17    0 123.7083     0.0000     0.0000   350.2791   438.1458    24.4412   -87.8666   117.4857   -82.2882   106.5876     5.3197     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   84.8961  240.4419    0.1350    0.1248    0.0000    1.6072   -4021.607822    0.0000   28.3127   24.5377    5.1170   10.8730
2017  124   18    0 123.7500     0.0000     0.0000   346.0172   431.3278    23.2613   -85.3105   115.7302   -80.9560   106.2152     5.1604     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   96.7938  247.9523    0.1350    0.1352    0.0000    1.2028   -1706.419074    0.0000   28.0360   23.3918    5.1291    7.9908
2017  124   19    0 123.7917     0.0000     0.0000   342.1757   423.1297    21.8075   -80.9540   100.4607   -78.4379    93.1262     4.8184     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  109.0281  254.5966    0.1350    0.1548    0.0000    0.8065    -586.622738    0.0000   27.3710   21.9851    5.2787    5.1214
2017  124   20    0 123.8333     0.0000     0.0000   340.6050   418.8867    21.0413   -78.2817    84.1644   -76.6671    77.8096     4.7403     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  121.6509  260.8859    0.1350    0.1679    0.0000    0.5039    -180.310855    0.0000   27.4618   21.3122    5.4075    2.8875
2017  124   21    0 123.8750     0.0000     0.0000   336.4175   411.5681    19.7225   -75.1506    73.1015   -74.7422    67.6162     5.0769     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  134.5166  267.4481    0.1350    0.1853    0.0000    0.1818     -12.233031    0.0000   29.3746   20.7044    5.5245    0.5830
2017  124   22    0 123.9167     0.0000     0.0000   329.8862   397.3244    17.0863   -67.4382    67.9344   -70.2473    66.3310     4.4124     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  147.4440  275.4452    0.1350    0.2336    0.0000    0.1500      -6.840000    0.0000   28.0842   18.3424    5.6745    0.3239
2017  124   23    0 123.9583     0.0000     0.0000   328.5727   394.3715    16.5313   -65.7988    65.4170   -68.7846    64.2652     4.1376     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  160.1090  288.5029    0.1350    0.2451    0.0000    0.1500      -6.840000    0.0000   27.1638   17.7481    5.6854    0.3239
2017  125    0    0 124.0000     0.0000     0.0000   326.9817   390.0096    15.6988   -63.0279    58.3434   -67.0001    58.8880     3.4276     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  170.7351  327.0722    0.1350    0.2656    0.0000    0.1795     -14.045563    0.0000   24.2401   16.5772    5.6934    0.5830
2017  125    1    0 124.0417     0.0000     0.0000   326.8660   388.9408    15.4900   -62.0749    44.9736   -66.2241    46.6869     2.4359     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  168.3709   49.5929    0.1350    0.2728    0.0000    0.4837    -285.558691    0.0000   19.4941   15.6542    5.6363    2.8875
2017  125    2    0 124.0833     0.0000     0.0000   328.8032   386.2516    14.9312   -57.4484    36.0742   -63.6199    40.3173     1.9283     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  156.7017   76.1190    0.1350    0.3099    0.0000    0.7265   -1016.354539    0.0000   17.4910   15.0120    5.9173    4.7425
2017  125    3    0 124.1250     0.0000     0.0000   334.3308   382.1076    14.0287   -47.7767    31.3714   -57.9740    40.0501     1.5186     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  143.9019   87.0622    0.1350    0.3959    0.0000    0.7600   -1162.182652    0.0000   16.4719   14.1041    6.5541    4.9915
2017  125    4    0 124.1667     0.0000     0.0000   330.9412   380.8279    13.8200   -49.8867    29.5558   -58.4053    36.5748     1.4996     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  130.9760   94.4794    0.1350    0.3766    0.0000    0.7923   -1466.708209    0.0000   15.9896   13.8858    6.2916    5.2428
2017  125    5    0 124.2083     0.0000     0.0000   330.1533   379.0311    13.4700   -48.8778    28.5736   -57.7758    36.1028     1.3687     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  118.1717  100.8877    0.1350    0.3867    0.0000    0.9840   -2830.409662    0.0000   15.2878   13.5212    6.2669    6.6206
2017  125    6    0 124.2500     0.0000     0.0000   331.5626   382.6134    14.1675   -51.0507    30.5083   -58.8308    36.7545     1.5339     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  105.6437  107.2286    0.1350    0.3654    0.0000    0.9141   -2220.454274    0.0000   16.1257   14.2240    6.2866    6.1197
2017  125    7    0 124.2917     0.0000     0.0000   341.8183   397.1057    16.8775   -55.2874    42.2056   -61.2178    45.9955     2.1405     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   93.1331  114.0645    0.1350    0.3232    0.0000    0.9015   -1687.491034    0.0000   19.3702   16.9502    6.7357    5.9932
2017  125    8    0 124.3333     0.0000     0.0000   355.0067   419.1784    20.9025   -64.1717    69.6779   -66.2618    68.2995     3.4686     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   81.9379  121.9052    0.1350    0.2501    0.0000    0.9467   -1288.728664    0.0000   24.5038   21.0073    7.0103    6.2407
2017  125    9    0 124.3750     0.0000     0.0000   351.8778   434.4437    23.7512   -82.5659    95.0072   -76.9246    84.4385     4.9274     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   71.5982  131.3229    0.1350    0.1476    0.0000    1.1608   -1893.283255    0.0000   27.6250   23.8572    5.5704    7.7424
2017  125   10    0 124.4167     0.0000     0.0000   356.8630   444.8580    25.5587   -87.9950    97.0609   -81.2678    84.6686     5.6651     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   62.7915  142.9230    0.1350    0.1242    0.0000    1.1784   -1961.793480    0.0000   29.4233   25.6639    5.3734    7.8677
2017  125   11    0 124.4583     0.0000     0.0000   362.2794   453.8665    27.0825   -91.5871    91.7629   -83.9684    77.8976     6.2466     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   56.3110  157.1344    0.1350    0.1113    0.0000    1.1243   -1852.447461    0.0000   30.7948   27.1850    5.3200    7.4925
2017  125   12    0 124.5000     0.0000     0.0000   365.9261   458.1080    27.7787   -92.1818    92.5963   -84.7704    78.8435     6.3413     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   53.0326  173.6531    0.1350    0.1092    0.0000    1.3705   -3308.469244    0.0000   31.0291   27.8630    5.4244    9.2465
2017  125   13    0 124.5417     0.0000     0.0000   368.0511   461.8400    28.4000   -93.7889    93.1916   -85.8206    78.3870     6.8363     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   53.5591  190.9348    0.1350    0.1040    0.0000    1.1073   -1752.306822    0.0000   32.2021   28.5056    5.3885    7.3672
2017  125   14    0 124.5833     0.0000     0.0000   370.6544   467.2580    29.3012   -96.6036    93.6380   -87.5255    77.1534     7.4066     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   57.7826  206.9214    0.1350    0.0956    0.0000    0.9864   -1266.664351    0.0000   33.4071   29.4205    5.2668    6.4912
2017  125   15    0 124.6250     0.0000     0.0000   370.5841   467.6610    29.3712   -97.0769    95.4537   -88.0190    78.0065     8.3893     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   64.9824  220.4173    0.1350    0.0942    0.0000    0.5379    -232.745701    0.0000   35.8167   29.6421    5.2614    3.1375
2017  125   16    0 124.6667     0.0000     0.0000   367.3858   464.6264    28.8888   -97.2406    99.9183   -88.2065    81.3867     9.4975     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   74.2751  231.3642    0.1350    0.0937    0.0000    0.2165     -15.885400    0.0000   38.6947   29.7300    5.2409    0.8422
2017  125   17    0 124.7083     0.0000     0.0000   363.1383   459.8965    28.1225   -96.7583   105.5735   -88.0123    88.6063     8.2212     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   84.8892  240.2856    0.1350    0.0950    0.0000    0.5102    -161.575106    0.0000   35.5300   28.4405    4.9970    2.8875
2017  125   18    0 124.7500     0.0000     0.0000   355.2183   447.4633    26.0400   -92.2450   103.9960   -85.5684    90.6201     6.6992     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000   96.7708  247.7972    0.1350    0.1092    0.0000    0.7228    -420.394874    0.0000   31.9813   26.2386    5.0104    4.5000
2017  125   19    0 124.7917     0.0000     0.0000   347.4426   432.2003    23.4000   -84.7577    90.2747   -81.2494    81.0033     5.7631     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  108.9939  254.4361    0.1350    0.1379    0.0000    0.5059    -173.049065    0.0000   30.1198   23.6844    5.2695    2.8875
2017  125   20    0 124.8333     0.0000     0.0000   346.9097   420.4486    21.2488   -73.5388    75.6307   -74.5939    71.0483     5.6375     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  121.6085  260.7104    0.1350    0.1930    0.0000    0.1822     -11.995364    0.0000   31.4423   22.2846    6.1619    0.5830
2017  125   21    0 124.8750     0.0000     0.0000   347.3965   413.4300    19.9300   -66.0335    65.6895   -69.6435    64.1844     5.1151     0.0000     0.0000     0.0000     0.0000       0.000000       0.000000     0.0000     0.0000     0.0000    0.0000  134.4695  267.2408    0.1350    0.2390    0.0000    0.1500      -6.840000    0.0000   30.6971   21.1622    6.6880    0.3239
