Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  124    5    0 123.2083     0.0000     0.0000   338.4942   391.4090    15.6288   -52.9149    31.7977   -61.5087    38.8903     1.5013     0.0000     0.0000     0.0022     0.0000      -0.002185       0.000000     0.0000     0.0000     0.0000    0.3944  118.0338  100.8001    0.1413    0.3539    0.4875    1.0628   -3707.649307    0.0000   16.4300   15.6890    6.7108    8.4979
2017  124    6    0 123.2500     0.0000     0.0000   338.0135   394.6103    16.2500   -56.5968    33.9506   -63.1929    38.9088     1.6379     0.0000     0.0000     0.0024     0.0000      -0.002384       0.000000     0.0000     0.0000     0.0000    0.3968  105.5019  107.1573    0.1413    0.3222    0.4875    1.6382  -12967.470394    0.0000   16.8202   16.2881    6.5305   13.2500
2017  124    7    0 123.2917     0.0000     0.0000   341.2236   402.4409    17.7100   -61.2174    46.9678   -65.6794    49.4183     2.0115     0.0000     0.0000     0.0029     0.0000      -0.002930       0.000000     0.0000     0.0000     0.0000    0.3997   92.9333  114.0076    0.1413    0.2838    0.4875    1.6706  -10922.747990    0.0000   18.4273   17.7578    6.5047   13.5000
2017  124    8    0 123.3333     0.0000     0.0000   346.4208   409.3661    18.9600   -62.9452    77.5399   -66.8494    79.0293     2.4148     0.0000     0.0000     0.0035     0.0000      -0.003519       0.000000     0.0000     0.0000     0.0000    0.4033   81.7874  121.8641    0.1413    0.2690    0.4875    1.3590   -3631.471380    0.0000   20.3031   19.0550    6.7100   10.8724
2017  124    9    0 123.3750     0.0000     0.0000   348.9147   417.7545    20.4900   -68.8398   105.7272   -69.9754   103.8999     2.9629     0.0000     0.0000     0.0043     0.0000      -0.004320       0.000000     0.0000     0.0000     0.0000    0.4076   71.4424  131.3029    0.1413    0.2280    0.4875    1.5291   -3815.230408    0.0000   22.1074   20.6011    6.5059   12.2487
2017  124   10    0 123.4167     0.0000     0.0000   352.4358   425.1637    21.8087   -72.7280   108.0126   -72.3324   104.1804     3.4367     0.0000     0.0000     0.0050     0.0000      -0.005013       0.000000     0.0000     0.0000     0.0000    0.4126   62.6348  142.9336    0.1413    0.2035    0.4875    1.2904   -2284.866084    0.0000   23.6613   21.9425    6.4446   10.2448
2017  124   11    0 123.4583     0.0000     0.0000   358.4476   435.9009    23.6813   -77.4533   102.1168   -75.0427    95.6595     4.0467     0.0000     0.0000     0.0059     0.0000      -0.005906       0.000000     0.0000     0.0000     0.0000    0.4185   56.1606  157.1881    0.1413    0.1767    0.4875    1.1552   -1778.400219    0.0000   25.5436   23.8200    6.4201    9.1191
2017  124   12    0 123.5000     0.0000     0.0000   359.8042   440.2545    24.4412   -80.4503   103.0443   -76.9397    95.2099     4.3237     0.0000     0.0000     0.0063     0.0000      -0.006311       0.000000     0.0000     0.0000     0.0000    0.4248   52.8997  173.7573    0.1413    0.1619    0.4875    1.2293   -2204.761851    0.0000   26.2252   24.5721    6.2671    9.7450
2017  124   13    0 123.5417     0.0000     0.0000   360.5117   443.8566    25.0688   -83.3449   103.7067   -78.6754    94.5710     4.4663     0.0000     0.0000     0.0065     0.0000      -0.006520       0.000000     0.0000     0.0000     0.0000    0.4313   53.4548  191.0802    0.1413    0.1489    0.4875    1.6934   -5710.475075    0.0000   26.4577   25.1615    6.0731   13.6250
2017  124   14    0 123.5833     0.0000     0.0000   362.0314   449.1012    25.9713   -87.0698   104.2035   -80.8035    93.0154     4.9218     0.0000     0.0000     0.0072     0.0000      -0.007186       0.000000     0.0000     0.0000     0.0000    0.4385   57.7120  207.0865    0.1413    0.1335    0.4875    1.3923   -3216.396659    0.0000   27.5639   26.0834    5.8618   11.1219
2017  124   15    0 123.6250     0.0000     0.0000   360.4984   449.4218    26.0413   -88.9234   106.2240   -82.0485    94.4036     4.9455     0.0000     0.0000     0.0072     0.0000      -0.007219       0.000000     0.0000     0.0000     0.0000    0.4457   64.9433  220.5843    0.1413    0.1265    0.4875    1.6631   -5370.221422    0.0000   27.4527   26.1359    5.6479   13.3750
2017  124   16    0 123.6667     0.0000     0.0000   356.6394   446.0491    25.4888   -89.4097   111.1924   -82.5014    99.4380     4.8461     0.0000     0.0000     0.0071     0.0000      -0.007071       0.000000     0.0000     0.0000     0.0000    0.4528   74.2620  231.5257    0.1413    0.1249    0.4875    1.6036   -4572.361962    0.0000   27.0160   25.5922    5.4466   12.8750
2017  124   17    0 123.7083     0.0000     0.0000   350.2791   439.7519    24.4412   -89.4728   117.4857   -82.6440   105.9940     4.6629     0.0000     0.0000     0.0068     0.0000      -0.006800       0.000000     0.0000     0.0000     0.0000    0.4596   84.8961  240.4419    0.1413    0.1248    0.4875    1.3655   -2670.519731    0.0000   26.2782   24.5719    5.1717   10.8703
2017  124   18    0 123.7500     0.0000     0.0000   346.0172   432.8872    23.2613   -86.8700   115.7302   -81.4083   105.8729     4.3957     0.0000     0.0000     0.0064     0.0000      -0.006407       0.000000     0.0000     0.0000     0.0000    0.4660   96.7938  247.9523    0.1413    0.1352    0.4875    1.0276   -1148.544763    0.0000   25.5236   23.4385    5.1872    7.9912
2017  124   19    0 123.7917     0.0000     0.0000   342.1757   424.6095    21.8075   -82.4338   100.4607   -79.0568    93.0984     3.9853     0.0000     0.0000     0.0058     0.0000      -0.005807       0.000000     0.0000     0.0000     0.0000    0.4718  109.0281  254.5966    0.1413    0.1548    0.4875    0.6953    -404.588622    0.0000   24.4210   22.0486    5.3430    5.1228
2017  124   20    0 123.8333     0.0000     0.0000   340.6050   420.3177    21.0413   -79.7126    84.1644   -77.3902    78.0379     3.8040     0.0000     0.0000     0.0055     0.0000      -0.005541       0.000000     0.0000     0.0000     0.0000    0.4774  121.6509  260.8859    0.1413    0.1679    0.4875    0.4377    -127.113059    0.0000   23.9929   21.4047    5.4896    2.8875
2017  124   21    0 123.8750     0.0000     0.0000   336.4175   412.9418    19.7225   -76.5243    73.1015   -75.5860    67.5437     4.6195     0.0000     0.0000     0.0067     0.0000      -0.006726       0.000000     0.0000     0.0000     0.0000    0.4841  134.5166  267.4481    0.1413    0.1853    0.4875    0.1707     -10.739545    0.0000   27.6062   20.7658    5.5768    0.6221
2017  124   22    0 123.9167     0.0000     0.0000   329.8862   398.5571    17.0863   -68.6709    67.9344   -71.3863    66.2408     4.4090     0.0000     0.0000     0.0064     0.0000      -0.006413       0.000000     0.0000     0.0000     0.0000    0.4905  147.4440  275.4452    0.1413    0.2336    0.4875    0.1500      -7.800971    0.0000   28.0692   18.3234    5.6718    0.3908
2017  124   23    0 123.9583     0.0000     0.0000   328.5727   395.5743    16.5313   -67.0016    65.4170   -69.9907    64.2685     4.1377     0.0000     0.0000     0.0060     0.0000      -0.006017       0.000000     0.0000     0.0000     0.0000    0.4965  160.1090  288.5029    0.1413    0.2451    0.4875    0.1500      -7.800971    0.0000   27.1643   17.7307    5.6829    0.3908
2017  125    0    0 124.0000     0.0000     0.0000   326.9817   391.1618    15.6988   -64.1801    58.3434   -68.3138    59.3348     3.1424     0.0000     0.0000     0.0046     0.0000      -0.004569       0.000000     0.0000     0.0000     0.0000    0.5011  170.7351  327.0722    0.1414    0.2656    0.4902    0.1691     -11.893987    0.0000   22.8315   16.6349    5.7301    0.6221
2017  125    1    0 124.0417     0.0000     0.0000   326.8660   390.0755    15.4900   -63.2096    44.9736   -67.5761    47.3352     2.0050     0.0000     0.0000     0.0029     0.0000      -0.002915       0.000000     0.0000     0.0000     0.0000    0.5040  168.3709   49.5929    0.1415    0.2728    0.5036    0.4200    -197.028568    0.0000   17.3656   15.7134    5.6868    2.8875
2017  125    2    0 124.0833     0.0000     0.0000   328.8032   387.3017    14.9312   -58.4985    36.0742   -65.1482    41.0558     1.6680     0.0000     0.0000     0.0024     0.0000      -0.002425       0.000000     0.0000     0.0000     0.0000    0.5064  156.7017   76.1190    0.1415    0.3099    0.5036    0.6245    -676.985215    0.0000   16.1709   15.0428    5.9510    4.7436
2017  125    3    0 124.1250     0.0000     0.0000   334.3308   382.9809    14.0287   -48.6501    31.3714   -59.8726    41.3097     1.2842     0.0000     0.0000     0.0019     0.0000      -0.001868       0.000000     0.0000     0.0000     0.0000    0.5083  143.9019   87.0622    0.1415    0.3959    0.5036    0.6529    -761.664568    0.0000   15.2291   14.1343    6.5798    4.9916
2017  125    4    0 124.1667     0.0000     0.0000   330.9412   381.7398    13.8200   -50.7986    29.5558   -60.2300    37.6927     1.2946     0.0000     0.0000     0.0019     0.0000      -0.001882       0.000000     0.0000     0.0000     0.0000    0.5102  130.9760   94.4794    0.1415    0.3766    0.5036    0.6792    -955.206522    0.0000   14.8880   13.9121    6.3175    5.2429
2017  125    5    0 124.2083     0.0000     0.0000   330.1533   379.9245    13.4700   -49.7713    28.5736   -59.6395    37.2411     1.2007     0.0000     0.0000     0.0017     0.0000      -0.001745       0.000000     0.0000     0.0000     0.0000    0.5119  118.1717  100.8877    0.1415    0.3867    0.5036    0.8391   -1810.601532    0.0000   14.3699   13.5419    6.2896    6.6206
2017  125    6    0 124.2500     0.0000     0.0000   331.5626   383.5465    14.1675   -51.9839    30.5083   -60.6132    37.7922     1.3453     0.0000     0.0000     0.0020     0.0000      -0.001956       0.000000     0.0000     0.0000     0.0000    0.5139  105.6437  107.2286    0.1415    0.3654    0.5036    0.7807   -1434.352577    0.0000   15.1326   14.2465    6.3121    6.1198
2017  125    7    0 124.2917     0.0000     0.0000   341.8183   398.1163    16.8775   -56.2980    42.2056   -62.8387    46.8874     1.8588     0.0000     0.0000     0.0027     0.0000      -0.002707       0.000000     0.0000     0.0000     0.0000    0.5166   93.1331  114.0645    0.1415    0.3232    0.5036    0.7714   -1110.142025    0.0000   18.0916   16.9784    6.7683    5.9933
2017  125    8    0 124.3333     0.0000     0.0000   355.0067   420.3514    20.9025   -65.3447    69.6779   -67.5438    68.9160     2.9611     0.0000     0.0000     0.0043     0.0000      -0.004320       0.000000     0.0000     0.0000     0.0000    0.5209   81.9379  121.9052    0.1415    0.2501    0.5036    0.8114    -866.222391    0.0000   22.6311   21.0462    7.0553    6.2410
2017  125    9    0 124.3750     0.0000     0.0000   351.8778   435.9530    23.7512   -84.0751    95.0072   -77.5030    84.1405     4.2946     0.0000     0.0000     0.0063     0.0000      -0.006264       0.000000     0.0000     0.0000     0.0000    0.5272   71.5982  131.3229    0.1415    0.1476    0.5036    0.9913   -1279.045119    0.0000   25.5912   23.8949    5.6268    7.7428
2017  125   10    0 124.4167     0.0000     0.0000   356.8630   446.4665    25.5587   -89.6035    97.0609   -81.6282    84.1100     4.9757     0.0000     0.0000     0.0073     0.0000      -0.007261       0.000000     0.0000     0.0000     0.0000    0.5344   62.7915  142.9230    0.1415    0.1242    0.5036    1.0059   -1331.035128    0.0000   27.3893   25.7008    5.4349    7.8680
2017  125   11    0 124.4583     0.0000     0.0000   362.2794   455.5406    27.0825   -93.2613    91.7629   -84.1860    77.1534     5.5342     0.0000     0.0000     0.0081     0.0000      -0.008080       0.000000     0.0000     0.0000     0.0000    0.5425   56.3110  157.1344    0.1415    0.1113    0.5036    0.9600   -1264.849660    0.0000   28.8361   27.2206    5.3862    7.4929
2017  125   12    0 124.5000     0.0000     0.0000   365.9261   459.7930    27.7787   -93.8669    92.5963   -84.9613    77.9944     5.6963     0.0000     0.0000     0.0083     0.0000      -0.008319       0.000000     0.0000     0.0000     0.0000    0.5508   53.0326  173.6531    0.1415    0.1092    0.5036    1.1659   -2236.565826    0.0000   29.3157   27.8922    5.4872    9.2452
2017  125   13    0 124.5417     0.0000     0.0000   368.0511   463.5545    28.4000   -95.5033    93.1916   -85.9491    77.5783     6.0590     0.0000     0.0000     0.0089     0.0000      -0.008851       0.000000     0.0000     0.0000     0.0000    0.5597   53.5591  190.9348    0.1415    0.1040    0.5036    0.9458   -1200.642246    0.0000   30.1939   28.5422    5.4582    7.3676
2017  125   14    0 124.5833     0.0000     0.0000   370.6544   469.0238    29.3012   -98.3694    93.6380   -87.5457    76.2848     6.5295     0.0000     0.0000     0.0095     0.0000      -0.009540       0.000000     0.0000     0.0000     0.0000    0.5692   57.7826  206.9214    0.1415    0.0956    0.5036    0.8446    -876.507104    0.0000   31.2313   29.4615    5.3427    6.4916
2017  125   15    0 124.6250     0.0000     0.0000   370.5841   469.4356    29.3712   -98.8514    95.4537   -88.0192    77.6368     6.9846     0.0000     0.0000     0.0102     0.0000      -0.010204       0.000000     0.0000     0.0000     0.0000    0.5794   64.9824  220.4173    0.1415    0.0942    0.5036    0.4659    -166.309267    0.0000   32.3223   29.7312    5.3748    3.1375
2017  125   16    0 124.6667     0.0000     0.0000   367.3858   466.4040    28.8888   -99.0182    99.9183   -88.1997    81.1697     7.9300     0.0000     0.0000     0.0116     0.0000      -0.011582       0.000000     0.0000     0.0000     0.0000    0.5910   74.2751  231.3642    0.1415    0.0937    0.5036    0.1932     -12.737423    0.0000   34.6922   29.8958    5.3973    0.8533
2017  125   17    0 124.7083     0.0000     0.0000   363.1383   461.6652    28.1225   -98.5270   105.5735   -88.0231    88.3825     6.6871     0.0000     0.0000     0.0098     0.0000      -0.009763       0.000000     0.0000     0.0000     0.0000    0.6008   84.8892  240.2856    0.1415    0.0950    0.5036    0.4429    -115.938402    0.0000   31.5057   28.5451    5.1129    2.8875
2017  125   18    0 124.7500     0.0000     0.0000   355.2183   449.1495    26.0400   -93.9312   103.9960   -85.7503    90.2151     5.6000     0.0000     0.0000     0.0082     0.0000      -0.008170       0.000000     0.0000     0.0000     0.0000    0.6089   96.7708  247.7972    0.1415    0.1092    0.5036    0.6247    -296.569174    0.0000   28.8090   26.3081    5.0932    4.5000
2017  125   19    0 124.7917     0.0000     0.0000   347.4426   433.7496    23.4000   -86.3070    90.2747   -81.7176    81.0241     4.6612     0.0000     0.0000     0.0068     0.0000      -0.006795       0.000000     0.0000     0.0000     0.0000    0.6157  108.9939  254.4361    0.1415    0.1379    0.5036    0.4394    -123.210983    0.0000   26.4812   23.7799    5.3626    2.8875
2017  125   20    0 124.8333     0.0000     0.0000   346.9097   421.7928    21.2488   -74.8831    75.6307   -75.4926    71.1100     5.1302     0.0000     0.0000     0.0075     0.0000      -0.007478       0.000000     0.0000     0.0000     0.0000    0.6232  121.6085  260.7104    0.1415    0.1930    0.5036    0.1710     -10.611060    0.0000   29.6177   22.3509    6.2165    0.6219
2017  125   21    0 124.8750     0.0000     0.0000   347.3965   414.6371    19.9300   -67.2406    65.6895   -70.8344    64.1690     5.1143     0.0000     0.0000     0.0075     0.0000      -0.007455       0.000000     0.0000     0.0000     0.0000    0.6307  134.4695  267.2408    0.1415    0.2390    0.5036    0.1500      -7.797056    0.0000   30.6945   21.1443    6.6851    0.3905
