Year  DOY Hour  Min  Dectime      Kdown        Kup      Ldown        Lup      Tsurf         QN         QF         QS         QH         QE       Rain        Irr       Evap         RO          TotCh         SurfCh      State  NWtrState   Drainage       SMD    Zenith   Azimuth   AlbBulk      Fcld       LAI     UStar            Lob        Fc        Ts        T2        Q2       U10
2017  124    5    0 123.2083     0.0000     0.0000   338.4942   390.4591    15.6288   -51.9650    31.7977   -57.1762  -116.3344   153.3433     0.0000     2.8989     0.2232     2.6888      -0.013068      -0.013068     3.1118     3.1118     2.6888    0.0000  118.0338  100.8001    0.1805    0.3539    1.6695    0.4592    -364.392774    0.0000   12.0309   14.3269    6.8809    8.5016
2017  124    6    0 123.2500     0.0000     0.0000   338.0135   393.5943    16.2500   -55.5808    33.9506   -58.4818  -192.0689   228.9205     0.0000     2.8989     0.3332     2.5902      -0.024492      -0.024492     3.0873     3.0873     2.5902    0.0000  105.5019  107.1573    0.1805    0.3222    1.6695    0.6925   -1212.220408    0.0000   12.0679   15.0355    6.6685   13.2510
2017  124    7    0 123.2917     0.0000     0.0000   341.2236   401.3420    17.7100   -60.1184    46.9678   -60.4995  -226.4942   273.8430     0.0000     2.8989     0.3988     2.5089      -0.008818      -0.008818     3.0784     3.0784     2.5089    0.0000   92.9333  114.0076    0.1805    0.2838    1.6695    0.7082   -1016.348526    0.0000   12.8680   16.2780    6.6711   13.5011
2017  124    8    0 123.3333     0.0000     0.0000   346.4208   408.2361    18.9600   -61.8153    77.5399   -61.4982  -201.7599   278.9827     0.0000     2.6550     0.4066     2.3510      -0.102648      -0.102648     2.9758     2.9758     2.3510    0.0000   81.7874  121.8641    0.1805    0.2690    1.6695    0.5879    -346.570700    0.0000   13.9673   17.2582    6.9427   10.8766
2017  124    9    0 123.3750     0.0000     0.0000   348.9147   416.5187    20.4900   -67.6040   105.7272   -64.0253  -258.5980   360.7465     0.0000     2.4485     0.5259     1.9756      -0.052948      -0.052948     2.9228     2.9228     1.9756    0.0000   71.4424  131.3029    0.1805    0.2280    1.6695    0.6608    -360.351117    0.0000   14.7124   18.5782    6.7694   12.2516
2017  124   10    0 123.4167     0.0000     0.0000   352.4358   423.8582    21.8087   -71.4224   108.0126   -65.9922  -248.0419   350.6244     0.0000     2.4485     0.5114     1.9280       0.009154       0.009154     2.9320     2.9320     1.9280    0.0000   62.6348  142.9336    0.1805    0.2035    1.6695    0.5634    -223.828794    0.0000   15.4561   19.3741    6.7921   10.2525
2017  124   11    0 123.4583     0.0000     0.0000   358.4476   434.5105    23.6813   -76.0629   102.1168   -68.2258  -256.7929   351.0726     0.0000     2.4485     0.5124     1.9393      -0.003149      -0.003149     2.9289     2.9289     1.9393    0.0000   56.1606  157.1881    0.1805    0.1767    1.6695    0.5066    -179.059346    0.0000   16.4473   20.5347    6.8632    9.1288
2017  124   12    0 123.5000     0.0000     0.0000   359.8042   438.8103    24.4412   -79.0061   103.0443   -69.8235  -285.8915   379.7532     0.0000     2.4485     0.5543     1.9164      -0.022231      -0.022231     2.9066     2.9066     1.9164    0.0000   52.8997  173.7573    0.1805    0.1619    1.6695    0.5368    -219.565402    0.0000   16.7316   21.2130    6.7083    9.7536
2017  124   13    0 123.5417     0.0000     0.0000   360.5117   442.3604    25.0688   -81.8487   103.7067   -71.2686  -390.7204   483.8470     0.0000     2.4485     0.7063     1.7797      -0.037463      -0.037463     2.8692     2.8692     1.7797    0.0000   53.4548  191.0802    0.1805    0.1489    1.6695    0.7255    -540.391524    0.0000   16.8156   22.3781    6.4023   13.6270
2017  124   14    0 123.5833     0.0000     0.0000   362.0314   447.5382    25.9713   -85.5068   104.2035   -73.0207  -350.9955   442.7129     0.0000     2.4485     0.6464     1.7862       0.016019       0.016019     2.8852     2.8852     1.7862    0.0000   57.7120  207.0865    0.1805    0.1335    1.6695    0.6030    -316.489755    0.0000   17.2752   22.6676    6.2835   11.1281
2017  124   15    0 123.6250     0.0000     0.0000   360.4984   447.8255    26.0413   -87.3271   106.2240   -74.0818  -414.0853   507.0640     0.0000     2.4485     0.7402     1.7385      -0.030129      -0.030129     2.8550     2.8550     1.7385    0.0000   64.9433  220.5843    0.1805    0.1265    1.6695    0.7131    -513.383603    0.0000   17.1171   23.0658    6.0091   13.3772
2017  124   16    0 123.6667     0.0000     0.0000   356.6394   444.4441    25.4888   -87.8047   111.1924   -74.4886  -397.6066   495.4829     0.0000     2.4485     0.7230     1.7132       0.012337       0.012337     2.8674     2.8674     1.7132    0.0000   74.2620  231.5257    0.1805    0.1249    1.6695    0.6898    -439.407100    0.0000   16.7030   22.4847    5.8191   12.8773
2017  124   17    0 123.7083     0.0000     0.0000   350.2791   438.1458    24.4412   -87.8666   117.4857   -74.6266  -338.9731   443.2188     0.0000     4.8879     0.6463     3.4927       0.748926       0.748926     3.6163     3.6163     3.4927    0.0000   84.8961  240.4419    0.1805    0.1248    1.6695    0.5939    -263.353366    0.0000   16.0237   21.1619    5.6074   10.8782
2017  124   18    0 123.7500     0.0000     0.0000   346.0172   431.3278    23.2613   -85.3105   115.7302   -73.6578  -254.1192   358.1967     0.0000     6.9520     0.5221     6.4114       0.018542       0.018542     3.6349     3.6349     6.4114    0.0000   96.7938  247.9523    0.1805    0.1352    1.6695    0.4541    -118.149090    0.0000   15.5095   19.0684    5.8169    8.0016
2017  124   19    0 123.7917     0.0000     0.0000   342.1757   423.1297    21.8075   -80.9540   100.4607   -71.7570  -169.2420   260.5057     0.0000     6.9520     0.3796     6.5606       0.011820       0.011820     3.6467     3.6467     6.5606    0.0000  109.0281  254.5966    0.1805    0.1548    1.6695    0.3099     -42.831658    0.0000   14.9460   14.0918    6.6976    5.2823
2017  124   20    0 123.8333     0.0000     0.0000   340.6050   418.8867    21.0413   -78.2817    84.1644   -70.3631  -105.8630   182.1088     0.0000     6.9520     0.2653     6.6748       0.011976       0.011976     3.6586     3.6586     6.6748    0.0000  121.6509  260.8859    0.1805    0.1679    1.6695    0.1945     -14.523163    0.0000   14.8856    2.8370    9.2800    4.7941
2017  124   21    0 123.8750     0.0000     0.0000   336.4175   411.5681    19.7225   -75.1506    73.1015   -68.8809   -23.7937    90.6255     0.0000     4.7566     0.1319     5.0771      -0.452505      -0.452505     3.2061     3.2061     5.0771    0.0000  134.5166  267.4481    0.1805    0.1853    1.6695    0.1500      -9.920000    0.0000   16.0808   13.9010    8.0683    4.7941
2017  124   22    0 123.9167     0.0000     0.0000   329.8862   397.3244    17.0863   -67.4382    67.9344   -65.4786   -11.6205    77.5952     0.0000     2.8989     0.1129     2.8501      -0.064053      -0.064053     3.1421     3.1421     2.8501    0.0000  147.4440  275.4452    0.1805    0.2336    1.6695    0.1500      -9.920000    0.0000   15.1588   14.2705    7.7890    4.7941
2017  124   23    0 123.9583     0.0000     0.0000   328.5727   394.3715    16.5313   -65.7988    65.4170   -64.2440   -10.3795    74.2416     0.0000     2.8989     0.1080     2.7900       0.000962       0.000962     3.1431     3.1431     2.7900    0.0000  160.1090  288.5029    0.1805    0.2451    1.6695    0.1500      -9.920000    0.0000   14.8140   14.0225    7.7034    4.7941
2017  125    0    0 124.0000     0.0000     0.0000   326.9817   390.0096    15.6988   -63.0279    58.3434   -62.8507   -11.4545    69.6208     0.0000     2.7709     0.1012     2.7733      -0.103579      -0.103579     3.0395     3.0395     2.7733    0.0000  170.7351  327.0722    0.1805    0.2656    1.6763    0.1500      -9.920000    0.0000   14.0113   12.9377    7.6141    4.7941
2017  125    1    0 124.0417     0.0000     0.0000   326.8660   388.9408    15.4900   -62.0749    44.9736   -62.2079   -63.3095   108.4162     0.0000     2.1312     0.1576     2.0735      -0.099916      -0.099916     2.9396     2.9396     2.0735    0.0000  168.3709   49.5929    0.1808    0.2728    1.7101    0.1890     -21.801933    0.0000   11.6432    7.1527    7.4404    4.7941
2017  125    2    0 124.0833     0.0000     0.0000   328.8032   386.2516    14.9312   -57.4484    36.0742   -60.2598   -80.6577   119.5432     0.0000     2.1312     0.1738     1.9589      -0.001485      -0.001485     2.9381     2.9381     1.9589    0.0000  156.7017   76.1190    0.1808    0.3099    1.7101    0.2772     -72.954930    0.0000   11.2286   12.1963    6.3910    4.9073
2017  125    3    0 124.1250     0.0000     0.0000   334.3308   382.1076    14.0287   -47.7767    31.3714   -55.9839   -60.5083   100.0870     0.0000     2.1312     0.1456     1.9785       0.007152       0.007152     2.9452     2.9452     1.9785    0.0000  143.9019   87.0622    0.1808    0.3959    1.7101    0.2899     -80.183337    0.0000   11.3610   12.5316    6.8387    5.0000
2017  125    4    0 124.1667     0.0000     0.0000   330.9412   380.8279    13.8200   -49.8867    29.5558   -56.1099   -66.7589   102.5379     0.0000     2.1312     0.1491     1.9848      -0.002647      -0.002647     2.9426     2.9426     1.9848    0.0000  130.9760   94.4794    0.1808    0.3766    1.7101    0.3005    -100.905254    0.0000   10.9368   12.2703    6.5657    5.2510
2017  125    5    0 124.2083     0.0000     0.0000   330.1533   379.0311    13.4700   -48.8778    28.5736   -55.6230   -76.2579   111.5766     0.0000     2.1312     0.1622     1.9722      -0.003171      -0.003171     2.9394     2.9394     1.9722    0.0000  118.1717  100.8877    0.1808    0.3867    1.7101    0.3673    -184.874415    0.0000   10.6519   12.3121    6.4589    6.6269
2017  125    6    0 124.2500     0.0000     0.0000   331.5626   382.6134    14.1675   -51.0507    30.5083   -56.3685   -79.7709   115.5970     0.0000     2.1312     0.1681     1.9662      -0.003053      -0.003053     2.9364     2.9364     1.9662    0.0000  105.6437  107.2286    0.1808    0.3654    1.7101    0.3432    -149.139299    0.0000   11.0522   12.7403    6.5225    6.1277
2017  125    7    0 124.2917     0.0000     0.0000   341.8183   397.1057    16.8775   -55.2874    42.2056   -58.1546  -101.4963   146.5692     0.0000     2.1312     0.2134     1.9350      -0.017256      -0.017256     2.9191     2.9191     1.9350    0.0000   93.1331  114.0645    0.1808    0.3232    1.7101    0.3406    -116.256255    0.0000   12.9149   14.7905    7.0831    6.0013
2017  125    8    0 124.3333     0.0000     0.0000   355.0067   419.1784    20.9025   -64.1717    69.6779   -61.9391  -149.5405   216.9858     0.0000     1.9518     0.3166     1.7578      -0.122548      -0.122548     2.7965     2.7965     1.7578    0.0000   81.9379  121.9052    0.1808    0.2501    1.7101    0.3598     -90.812335    0.0000   15.3876   17.5620    7.5751    6.2500
2017  125    9    0 124.3750     0.0000     0.0000   351.8778   434.4437    23.7512   -82.5659    95.0072   -69.9957  -244.7574   327.1944     0.0000     1.8001     0.4772     1.4127      -0.089861      -0.089861     2.7067     2.7067     1.4127    0.0000   71.5982  131.3229    0.1808    0.1476    1.7101    0.4368    -133.071074    0.0000   15.9585   19.5898    6.2157    7.7500
2017  125   10    0 124.4167     0.0000     0.0000   356.8630   444.8580    25.5587   -87.9950    97.0609   -73.5793  -273.3190   355.9642     0.0000     1.8001     0.5194     1.2949      -0.014205      -0.014205     2.6925     2.6925     1.2949    0.0000   62.7915  142.9230    0.1808    0.1242    1.7101    0.4427    -139.306304    0.0000   16.8684   20.7905    6.0944    7.8750
2017  125   11    0 124.4583     0.0000     0.0000   362.2794   453.8665    27.0825   -91.5871    91.7629   -75.7759  -281.1683   357.1200     0.0000     1.8001     0.5214     1.2865      -0.007743      -0.007743     2.6847     2.6847     1.2865    0.0000   56.3110  157.1344    0.1808    0.1113    1.7101    0.4226    -134.309005    0.0000   17.7141   21.3950    6.1647    7.5000
2017  125   12    0 124.5000     0.0000     0.0000   365.9261   458.1080    27.7787   -92.1818    92.5963   -76.4973  -334.2713   411.1831     0.0000     1.8001     0.6005     1.2284      -0.028824      -0.028824     2.6559     2.6559     1.2284    0.0000   53.0326  173.6531    0.1808    0.1092    1.7101    0.5078    -230.303695    0.0000   18.1194   23.3247    6.0575    9.2535
2017  125   13    0 124.5417     0.0000     0.0000   368.0511   461.8400    28.4000   -93.7889    93.1916   -77.3208  -290.3659   367.0893     0.0000     1.8001     0.5362     1.2366       0.027261       0.027261     2.6832     2.6832     1.2366    0.0000   53.5591  190.9348    0.1808    0.1040    1.7101    0.4166    -128.187056    0.0000   18.5563   22.0515    6.3300    7.3750
2017  125   14    0 124.5833     0.0000     0.0000   370.6544   467.2580    29.3012   -96.6036    93.6380   -78.6275  -275.9657   351.6276     0.0000     1.8001     0.5137     1.2709       0.015462       0.015462     2.6986     2.6986     1.2709    0.0000   57.7826  206.9214    0.1808    0.0956    1.7101    0.3734     -95.272120    0.0000   19.0824   20.6223    6.5819    6.5000
2017  125   15    0 124.6250     0.0000     0.0000   370.5841   467.6610    29.3712   -97.0769    95.4537   -79.0557  -169.3738   246.8062     0.0000     1.8001     0.3606     1.3681       0.071403       0.071403     2.7700     2.7700     1.3681    0.0000   64.9824  220.4173    0.1808    0.0942    1.7101    0.2066     -19.392932    0.0000   19.5282   -2.0615   10.9547    4.7974
2017  125   16    0 124.6667     0.0000     0.0000   367.3858   464.6264    28.8888   -97.2406    99.9183   -79.2207   -53.0608   134.9592     0.0000     1.8001     0.1971     1.5573       0.045726       0.045726     2.8158     2.8158     1.5573    0.0000   74.2751  231.3642    0.1808    0.0937    1.7101    0.1500      -9.920000    0.0000   20.9222   15.4537    9.2397    4.7941
2017  125   17    0 124.7083     0.0000     0.0000   363.1383   459.8965    28.1225   -96.7583   105.5735   -79.0955  -156.4077   244.3184     0.0000     3.5935     0.3567     2.6307       0.606023       0.606023     3.4218     3.4218     2.6307    0.0000   84.8892  240.2856    0.1808    0.0950    1.7101    0.1953     -13.767388    0.0000   18.7795   -6.0604   11.5225    4.7941
2017  125   18    0 124.7500     0.0000     0.0000   355.2183   447.4633    26.0400   -92.2450   103.9960   -77.2924  -196.5649   285.6083     0.0000     5.1109     0.4167     4.6668       0.027466       0.027466     3.4493     3.4493     4.6668    0.0000   96.7708  247.7972    0.1808    0.1092    1.7101    0.2777     -31.961420    0.0000   17.2298   11.4932    7.5513    4.8146
2017  125   19    0 124.7917     0.0000     0.0000   347.4426   432.2003    23.4000   -84.7577    90.2747   -74.0345  -124.9065   204.4580     0.0000     5.1109     0.2981     4.7914       0.021454       0.021454     3.4707     3.4707     4.7914    0.0000  108.9939  254.4361    0.1808    0.1379    1.7101    0.1948     -14.251871    0.0000   16.1159   -0.5111   10.0912    4.7941
2017  125   20    0 124.8333     0.0000     0.0000   346.9097   420.4486    21.2488   -73.5388    75.6307   -68.9674   -24.8010    95.8602     0.0000     5.1109     0.1397     4.9615       0.009701       0.009701     3.4804     3.4804     4.9615    0.0000  121.6085  260.7104    0.1808    0.1930    1.7101    0.1500      -9.920000    0.0000   17.4398   15.1340    8.8795    4.7941
2017  125   21    0 124.8750     0.0000     0.0000   347.3965   413.4300    19.9300   -66.0335    65.6895   -65.0755   -16.8947    81.6261     0.0000     3.4969     0.1190     3.8052      -0.427267      -0.427267     3.0531     3.0531     3.8052    0.0000  134.4695  267.2408    0.1808    0.2390    1.7101    0.1500      -9.920000    0.0000   17.0957   15.7893    8.9451    4.7941
